86.84411945,36.07703289,125.7036045,26.79120253,66.15126177,11.04653117,10.33089015,1.257367819,12.91505384,309.0155348,303.798782,0.913138108,0,48.77437986,84.73454825
91.04750118,36.89983185,130.8564581,25.09287529,64.98793398,8.200539039,9.365994386,1.380958307,13.44464606,257.8713562,245.8914935,0.908404817,0,47.48845767,93.56574117
96.40348515,37.37055293,142.2359761,25.50109289,68.65920721,16.79691004,10.52606403,1.313189758,15.47563854,101.0443105,107.1902718,1.147759933,0,42.71970624,95.8837866
99.30125602,36.9899013,147.1404259,25.30363965,67.76758971,22.71847543,7.943674894,1.223970132,16.40266316,55.16846085,67.8039491,1.040302109,0,39.71664834,97.14911518
85.99636534,38.0821996,121.0444646,24.05717708,71.52265066,30.34855871,10.56704821,1.190789,17.5749529,106.5640984,106.3523255,0.854069558,0,34.54909143,89.30618432
88.1792472,38.09676827,125.7510815,23.14797174,71.36168014,40.50187948,14.37737031,1.144358077,18.48947583,88.94655346,102.1296738,0.926623873,0,31.89786386,86.1847523
85.3791114,36.8377584,119.9993671,23.24253834,68.65473447,40.8814097,12.79481585,1.080895694,19.23936141,62.94697827,63.12105308,1.312757463,0,29.53978094,84.22650864
69.02542353,31.57220358,86.50912047,22.74401764,66.42350392,61.15591602,19.92147544,1.036692029,20.91211698,93.42549714,37.30542528,1.819684752,0,28.08049573,72.58032796
68.38942798,29.43593596,85.4209246,21.71161138,63.28540405,65.07958933,15.7074638,0.99729578,21.14110123,49.27841923,106.3536724,1.847241215,0,26.50301501,66.05774885
60.07637343,29.02533586,70.11958445,20.37501946,53.72240168,97.17544034,31.022764,0.936942604,23.00615966,-22.05088743,290.8859922,1.212671188,0,22.76148819,58.5066301
61.90464746,28.25604503,76.0662399,21.48876643,50.33183539,101.7661391,32.04651286,0.82423683,22.97698829,77.7302059,384.5137555,1.049821928,0,20.10990751,65.13640059
88.17651697,25.78556467,124.1389688,20.33001672,35.17896385,130.909597,48.95372986,0.671451279,24.96515097,261.528193,327.9055481,1.766751133,0,14.69309395,87.55934692
91.94379967,25.37393436,132.9856998,18.56755846,30.49697351,130.8063958,45.32824119,0.596303679,25.03419122,326.0819373,306.6419118,2.117886938,0,12.96306842,90.20674971
88.26809277,23.34755067,126.8534604,13.24629547,25.23379932,148.4441997,64.48039292,0.59729224,26.86372676,342.1816458,352.8333373,2.068887158,0,12.02328627,88.18848859
82.50164891,23.67278104,116.5241068,11.70375995,24.51840422,146.754239,65.33842888,0.555284337,27.35170509,363.5712389,362.1578291,1.937303611,0,13.70409112,85.07649552
72.45345484,24.53681349,91.4797574,9.687381806,20.81368201,152.5504592,84.39954517,0.476749506,28.62582088,331.0348239,364.9573505,1.92903752,0,12.86099821,71.65470468
71.76526246,24.23758697,92.45996132,10.28255705,19.69814028,153.1034692,83.5672958,0.458188481,29.19019419,333.7769216,368.1529461,2.10951091,0,12.64251335,68.91177542
68.32520374,21.79290042,89.27077865,9.059674961,18.78498235,151.5692573,103.2105643,0.469643843,29.85629899,375.4330507,341.1617726,1.984753012,0,10.64205185,70.72788765
65.51761628,21.50961347,83.4042034,8.623029135,18.77228455,154.2138524,103.2121962,0.43399506,30.22178826,276.3156125,358.0479966,1.943635154,0,9.788887644,67.19437331
66.60145026,20.10478221,77.41571343,7.436939261,16.9852721,148.891523,120.0627812,0.382020566,29.96248433,64.10785625,396.7280888,2.008658064,0,8.674504141,62.37216642
70.2298095,21.04911992,89.24356528,6.752122825,15.60265504,149.0204941,119.4265793,0.388308173,29.62496036,-21.0547756,307.6233986,2.05777999,0,8.984025454,69.70100389
91.64578158,22.8549209,135.472328,7.111825477,11.58495064,143.6531151,130.2526413,0.44106257,29.46949747,23.31803346,99.507158,2.014587583,0,7.330219554,92.36033037
98.24389004,24.15852743,147.8659679,6.833588717,14.98519045,138.1703065,129.244632,0.457692833,28.97373554,45.40057349,-18.72779098,1.790939175,0,7.389957929,96.86923488
100.9683004,24.6145533,143.4957738,7.187064722,12.62758459,134.860388,132.4552747,0.443820213,28.53179478,32.72981919,105.9801278,2.296952608,0,6.142374083,98.79659231
114.7178117,28.95726153,152.7184517,5.923250547,14.08926911,122.6598466,134.1059999,0.466495991,26.48101384,11.1268323,343.9786386,2.904394704,0,7.148890491,114.6357947
110.059411,31.55288325,146.8792831,6.047510643,15.05667011,122.2044635,135.0177744,0.484051779,25.86722468,11.29037254,321.0147169,2.76045531,0,7.269061132,111.7590387
104.3277914,33.44063522,154.4890033,5.893075212,15.25554394,109.8570401,139.2085739,0.445665758,23.95655855,43.21365422,80.20729153,2.340191667,0,8.377038702,103.4775324
101.8338171,35.68263867,153.6892195,5.955922023,12.67325536,113.9904998,138.5446175,0.426235005,23.89994432,28.84879551,72.55631373,1.890804193,0,7.301602976,101.50074
86.09494261,38.98703981,122.8680845,6.394516284,15.93408233,107.5798892,135.8712166,0.436701721,22.13618914,-37.17867057,292.8544011,1.865414513,0,8.113700823,92.98335311
86.57691005,39.38296319,121.6659693,5.502013549,14.11796959,108.9780363,133.0655657,0.387692944,22.21947939,58.01604484,390.0133462,2.093880669,0,8.226687469,89.84652983
90.68087321,41.12474721,129.9775852,6.178111977,18.8018387,100.5631366,127.5680936,0.325415449,20.40747486,290.5467165,354.6021937,2.127666708,0,9.053419889,88.01325486
86.3607276,42.4793932,122.1303637,6.152544522,22.14747131,92.64729375,124.1211035,0.360628575,19.5159867,285.6670589,249.5885228,1.765000409,0,8.853968912,86.64854249
88.92086497,43.17756887,127.7161524,7.889374688,22.24371634,89.80311972,115.1630094,0.424396971,17.8641949,74.5477297,76.3124228,1.152150713,0,10.01814846,89.57008091
91.26193741,42.88712188,131.9204268,7.831793007,20.04925507,87.12706667,113.4192895,0.421130943,17.85658937,54.91868463,62.39994187,0.976339645,0,9.849705056,91.01472987
97.65783706,44.76781154,146.2551524,7.380115619,19.70971683,88.55576618,105.8580237,0.401243465,17.28462129,231.3725492,231.452581,0.931472038,0,12.06781909,98.10761739
101.7694961,44.93082841,153.2049201,6.566567384,20.90362711,84.67458673,102.2989888,0.395097913,16.62337516,290.4310588,298.3826927,1.160172301,0,12.37184953,101.0953337
100.0881241,44.70476393,150.3941887,6.290046458,22.47877483,79.7298351,83.30858134,0.356557902,15.30823339,254.5378887,262.1989517,1.787086476,0,13.92584739,99.74634478
98.7410664,43.16789473,146.6613356,6.081888484,23.63312555,80.65363832,82.0146509,0.300241242,14.87683517,264.0097787,268.5222954,2.109842225,0,13.41138261,99.80762167
90.76567808,41.5955973,130.4907035,5.606302846,25.75273357,72.09392644,72.80375175,0.275573369,14.08170663,270.1775549,264.2478006,2.126364193,0,16.7334033,90.73522439
86.59914014,40.55222489,124.2003602,6.252344023,28.38553414,73.83232786,77.71511392,0.28104099,13.87620665,283.9775474,281.7884346,1.725874353,0,18.6272192,85.90063692
88.47341096,43.06627089,124.2704885,7.079531489,40.07926546,54.21903875,68.16615829,0.294368083,12.94740303,342.1622974,363.7163214,1.156062738,0,22.43603922,87.68662537
84.82324611,43.52934176,118.0589533,7.110656763,45.12428716,49.8126102,68.1445331,0.300661139,13.33064967,321.181098,328.2811561,1.124971677,0,21.41130593,86.86862419
91.22042481,42.66562201,133.1255023,7.298288871,56.52297615,28.50148853,58.4614167,0.295303255,12.71359299,180.9190912,174.1571231,1.715149237,0,20.87935441,90.88786454
93.94308278,42.33215497,139.1281003,8.611477949,58.66054595,29.13105935,58.67037926,0.300385606,12.89355865,123.2906173,120.6961512,2.16927112,0,21.77350712,91.92647632
90.55248502,42.95759767,130.155276,10.43924898,56.41447632,22.65531509,53.8359349,0.312977149,11.47466705,182.1652352,164.0069047,2.098987413,0,26.88324852,91.72326796
92.11733627,41.80537209,132.8839071,8.939654329,55.38639889,27.81238565,49.29287931,0.296315238,10.48340766,234.214514,203.8524686,1.745638585,0,29.15942692,93.68269992
93.65610835,43.20301548,137.6302054,8.044957805,53.75153335,24.12516265,47.05623404,0.302530428,9.121856352,262.4976076,257.9770012,1.142778392,0,29.70244321,91.78084356
96.69113171,44.75686387,143.3731001,9.772830774,54.88775813,23.0579136,46.90449303,0.453759364,9.506423063,270.8057143,266.6934003,1.11002998,0,28.9956506,96.37429969
104.5229666,46.03082373,156.3250436,17.3968221,57.61391165,24.90661054,45.18916931,0.718464817,11.20222058,217.7446639,196.7604736,1.773472528,0,28.86107258,104.4618431
107.7857105,47.94897723,165.5207563,21.98329143,57.18670073,26.49768233,43.44706682,0.908431694,12.4832656,147.2799076,154.0903031,2.106649594,0,28.48611337,107.9990492
111.5568733,49.863509,170.8533339,25.12388261,54.66086758,33.64246173,44.59246066,0.994664332,13.92281123,141.2177533,155.6925927,2.067957135,0,27.72412943,108.9268092
102.9995587,46.59506011,156.378715,26.09763641,51.16874183,32.46519348,40.62473663,1.098957802,14.09790401,147.4343495,133.9103664,1.903419256,0,26.35712803,104.3189312
94.70036894,43.09512462,138.910503,28.24779906,47.83429662,41.54053854,38.51085304,1.224840355,15.72420061,138.8774299,122.3410768,2.001661699,0,24.89726954,101.0295455
92.91256689,40.53891608,133.5496145,27.84248116,44.54550548,45.66421532,38.09754035,1.23911498,16.1423463,140.4560956,143.3159106,2.065867891,0,23.13428428,94.53462667
93.1808577,37.50153789,133.984029,24.57359163,40.69434779,56.66239205,36.30889649,1.143001517,18.158783,137.0944466,134.8851426,1.941672963,0,18.32300778,90.08309512
100.0029173,33.79837941,153.1865061,20.18566905,31.51029479,68.03852972,38.50887355,1.048686769,19.250384,110.3648863,92.2909564,2.038866645,0,14.80327679,101.53596
100.4783313,31.80938849,150.0904789,17.45865669,28.56302794,76.26692474,37.94241228,0.951904745,21.17654082,107.4028366,85.64910383,1.965011608,0,12.31031141,101.3898908
83.84283814,28.78815124,115.3065609,14.27279391,25.35388807,92.19151091,44.7121871,0.814793425,21.79020683,133.9452157,128.5867059,2.013433879,0,12.36364895,83.42600781
76.92625565,28.63845314,102.7479048,12.28122889,22.96090807,93.35729342,46.75642068,0.71693839,22.39624734,127.2725968,151.8157618,2.036355746,0,10.79758983,75.25709008
72.54860602,31.00251389,95.99822571,9.362376041,18.17524552,109.9720809,56.75157659,0.686109829,23.46531846,117.1289014,127.6413417,1.918698712,0,11.01205869,73.621879
69.43290387,31.56330456,86.94365913,8.655894048,15.37238977,112.8106146,58.56171805,0.647837137,24.33363061,120.5116669,122.6785454,2.083198334,0,9.682382984,71.10165621
70.01319547,28.30527557,88.89017279,6.355656544,14.11124198,126.1775377,65.80094353,0.590074249,25.27243359,114.3197127,149.6450403,1.971996617,0,10.04287421,68.17371683
66.65170593,26.45318044,81.91425505,5.961411409,13.10136917,120.7427439,68.91755708,0.567924083,24.19826081,106.7742893,138.7703432,1.939021661,0,10.05014576,65.46538057
59.52512105,25.23542145,68.86364666,5.563093933,19.69623688,119.6421355,80.41198206,0.56778093,23.64456981,134.0832282,117.8669042,2.111024484,0,10.82722558,62.27117214
58.53132024,23.80812067,68.81299074,6.482794171,19.66948788,115.7171523,83.01528656,0.556688835,23.06742132,149.220033,142.9184865,1.960791623,0,10.97195487,57.64322277
59.00528517,21.35710143,67.63226639,6.013734123,18.96975056,121.1332656,91.19787221,0.538134133,24.44529937,124.5811166,146.2201006,1.870892952,0,11.3324937,58.2009918
60.35912487,19.97789785,67.61208115,5.624595489,20.3446356,123.8452631,93.59461618,0.518602117,25.42974922,130.6294847,118.2838229,2.220976888,0,10.86430125,60.34946258
60.09644163,19.25125773,72.4808876,5.121929107,15.36039228,127.4372672,102.4131291,0.515023309,25.90587024,156.1653054,137.5791642,2.898111856,0,10.66067378,59.92288127
62.83853784,20.05574787,74.64574319,5.258072534,17.58849206,127.8018245,105.5107695,0.547443232,26.03896823,152.6171158,150.5136269,2.880015893,0,11.3821933,62.13622165
63.2503055,20.46758175,75.09521308,4.85703522,18.89980051,128.4925663,113.1387211,0.58713776,25.79138282,129.7096157,118.3589606,2.203777353,0,11.98655734,62.0527316
62.68995132,19.99970484,75.42237552,4.859591056,19.76667987,129.2738771,110.5394472,0.610709662,26.21029019,144.5126283,131.9886758,1.90869723,0,11.78765215,62.82829049
65.01060943,18.6508728,80.39437155,4.919281309,22.11079954,127.1239605,119.594015,0.637499825,25.0666397,158.3895787,156.9696232,1.960054278,0,12.23517567,65.98165481
65.41226654,19.28650659,81.25093727,5.560986275,23.2173016,128.0077433,117.358914,0.658898253,24.70357149,144.2898487,120.6893805,2.0484916,0,11.79175774,64.8090679
64.71523119,21.16820601,79.85373929,5.504789806,27.19702895,121.0838717,123.2333728,0.654746961,23.25294679,135.7885319,119.4563543,2.008988749,0,11.81588481,65.02507396
67.72144822,23.70888117,83.35983312,5.934719574,30.40163963,116.1991319,121.6391828,0.637064987,22.82366074,143.8263109,167.1710704,1.976735768,0,12.86015788,66.86576705
68.16641092,25.60094209,87.92365182,5.27097912,35.17904523,107.5791377,123.1149782,0.608161866,21.28023741,176.5523502,166.2388388,1.996962755,0,14.96945481,68.42145002
68.54239116,26.96109537,87.36606219,5.073465237,35.8600427,103.061334,118.7482465,0.588818858,20.71304908,198.4785936,163.8762219,2.008541416,0,16.60723085,70.32346227
71.93153579,27.84070557,93.01558145,4.768830533,39.48811434,95.70768833,120.8323619,0.627750653,19.95409331,195.03364,197.8252403,2.014200482,0,17.8733222,69.84775184
74.01100599,29.48653794,97.45484345,5.898845051,48.72624303,84.9281787,117.4264362,0.703784667,19.38925802,169.2851769,187.5519148,1.973314704,0,19.38883898,72.64583836
74.05802535,30.25908264,96.54316822,6.283991345,51.09480708,76.78698485,113.9993226,0.726198293,18.63752677,166.7288982,155.6510394,2.023876498,0,21.57049697,75.04495704
73.48786701,30.59803881,96.56985491,6.063705697,53.71981037,73.2610355,111.5463093,0.676147135,18.10781925,160.276913,153.5831113,1.937583128,0,26.3772195,72.79194761
75.57814024,31.0332655,100.4532177,5.613310591,56.9399603,70.23126912,109.5057794,0.633423347,18.09090541,120.6339009,125.1413722,2.17940553,0,29.03589907,75.00277312
76.59560111,31.66747232,101.2656155,6.178133519,58.48839312,65.10202971,111.252966,0.642855748,17.79636313,106.1115536,98.06373434,2.683946191,0,29.42454672,77.68087923
76.74252031,31.56525259,103.976862,7.174335872,62.98114613,56.69482078,102.9711346,0.650407667,17.20113884,128.5496661,135.3689291,2.366710152,0,29.32926709,77.81233984
77.26497259,31.54168653,104.7327984,6.934148966,66.48328077,52.74758566,90.90710558,0.612852505,16.98284007,115.5278831,122.9087845,1.710535544,0,30.74876364,78.01108589
78.05467108,31.32361529,105.4146593,7.626282336,67.13175345,46.60939057,55.0182734,0.57412686,16.858423,38.15568053,43.2030424,1.14036795,0,32.20403035,75.89948053
77.08137997,31.78993033,105.2909303,8.555418625,68.9269069,41.0543466,43.03622449,0.578570114,17.01651762,74.2749561,86.71269195,0.970511128,0,33.50641879,77.54170706
79.6061293,32.97542206,108.151429,10.69426031,71.61614579,33.77554378,37.2272281,0.614918595,16.21066807,262.2307629,255.595455,1.020151436,0,33.82018237,81.18352259
79.77210266,34.11379893,109.8603713,11.01898673,74.21634771,33.25889027,37.77413377,0.644306349,15.83843861,383.8667367,340.6400859,0.932920979,0,34.26471178,79.25404257
80.55920454,34.40271131,111.256401,10.92764664,75.37133872,29.99949905,36.63188879,0.623863514,14.87196104,253.2306902,333.5796934,1.072919423,0,36.13143136,78.90373392
81.63200741,34.67381202,112.4865821,10.41793753,73.7913777,26.06604745,34.896046,0.577556831,14.31724812,32.14885814,341.3311433,0.995491971,0,38.95935796,81.90358214
82.23025705,35.71078445,112.9255093,9.289608296,75.79950146,19.27150872,32.52880056,0.58072073,13.7050196,38.48796351,344.662193,0.932665465,0,39.56746344,81.74085132
78.19233617,37.86231211,105.7077214,8.670060078,76.56821115,17.10245755,28.61385572,0.605911329,13.18438492,221.4779894,299.7646418,1.072415647,0,41.32426739,77.98155765
80.98229725,39.54041669,110.5747346,7.62766683,76.53551277,17.26584062,30.44748117,0.597717619,12.95397058,320.0584094,259.8180466,0.969374896,0,42.67798591,79.44207364
83.95408799,40.21530852,118.9442091,8.15730384,76.18654379,14.86255899,23.9395473,0.593062912,11.89390174,274.5156996,262.5235608,0.998526741,0,45.29345707,85.45643053
85.94151528,40.17941964,120.7310388,7.850034645,73.97582075,14.96275004,27.489828,0.604582171,12.22664832,269.237238,272.6575383,1.010277732,0,46.10626229,86.13392319
87.96967184,39.22379404,126.1587815,8.08553182,75.49828543,12.44458551,24.67067215,0.607381899,11.66647437,295.6662892,272.7363122,0.986599026,0,46.95766278,87.29552037
92.99261747,38.12056274,135.2841891,8.115733594,73.89424916,13.60526609,25.92904628,0.633184694,12.42854931,284.9007625,277.3655071,1.026442876,0,45.78151474,92.52949526
93.12960503,38.8613941,135.8165501,8.0261841,73.86514985,11.30211782,21.33250295,0.677599674,11.66806607,277.0614968,258.3276555,0.960656281,0,47.34743138,94.22980367
97.97059107,40.44488866,144.7582904,9.222783149,73.04858016,11.68319421,23.72039719,0.722191639,12.9125497,272.5361346,217.1834311,1.018232704,0,47.75648966,97.25360072
100.5514817,40.58930033,151.5580863,11.40606932,73.07465969,14.66512893,23.64932804,0.834900686,13.56612452,192.9675891,252.7580775,1.028775529,0,45.51188518,101.1817124
106.3437486,39.59043997,162.5099041,14.97010351,74.40673205,13.2711796,17.88874826,0.995843379,15.34691803,46.2448366,340.8210168,0.978028834,0,40.66052765,105.3719195
109.6725289,38.73217941,170.6462856,15.96309613,73.31450667,19.74159764,22.11632864,1.064253451,16.28381761,-4.654203405,357.359094,0.920391925,0,37.97164577,110.4711414
108.4547883,39.20319459,165.4541747,16.78662067,73.43205446,18.801648,20.77783451,1.071264137,17.62546131,-0.416535479,359.187448,1.18929038,0,36.25487885,108.1295895
99.74786684,40.0706136,148.358942,20.71312982,70.07348518,38.16281467,22.43651557,1.107093284,18.78847381,4.249002529,391.9528516,1.813763471,0,35.3309139,100.1402012
93.21589839,39.24025849,135.8703342,28.11502264,66.37196524,38.483398,19.04790027,1.131094295,19.10089581,23.52600408,306.546952,2.078280554,0,32.45533926,92.59733482
84.31338968,36.926937,118.8612132,32.9934213,65.56789177,67.8722002,24.69284251,1.117556902,19.84008405,84.86015378,131.7541178,2.016690874,0,28.20769477,84.51432247
81.2482076,35.61096854,109.9693955,31.62928571,63.5016929,79.49233045,25.37508362,1.073878416,20.37059648,105.5237101,71.58707994,1.963416667,0,25.95020586,81.59411242
76.54782316,35.08302214,103.1506211,28.00007795,62.40773613,123.0960671,36.56762225,1.004392142,21.67626955,52.20174694,59.8436688,2.02277435,0,25.86341767,79.36743877
75.74175601,34.9646334,101.4145145,25.25219823,60.49077738,126.9033551,37.48584478,0.974122405,21.92883051,27.91773098,15.83450473,1.983268564,0,25.02615346,75.55225326
75.08397517,34.38343334,101.3891892,24.76580177,55.18356819,136.1820545,39.13869413,0.959816432,22.36732456,78.97797202,82.59355855,1.994552985,0,23.87344285,75.1812245
74.59839879,32.57586103,97.52575219,20.77219265,41.62619727,120.7841711,48.50001257,0.879329233,22.74841243,214.46161,238.6832106,2.061822962,0,23.29502855,74.45447149
71.78903275,29.37984035,92.49061398,18.37078729,36.39323593,123.9407412,52.76151055,0.83311839,22.95210518,305.5060227,292.868624,1.906185702,0,21.45433843,72.47954504
72.00882879,26.73321915,92.80219695,16.53019574,36.0826971,125.8420205,63.32504329,0.88219684,23.17443492,332.8435949,295.8411281,2.035316119,0,20.87452785,71.23809478
69.77206635,25.93696709,91.37370327,17.47097446,35.92670371,128.7578599,64.69261635,0.880219474,22.94114268,317.6727779,326.5429815,2.064514078,0,21.12574562,69.8189125
69.60910386,26.91308115,89.17683515,18.01275604,35.52557434,129.29742,80.67732726,0.808202252,23.85938557,307.2108798,319.2828027,1.911348132,0,21.37968541,69.82364571
69.48240272,27.41461541,88.4785654,17.79884315,34.61991088,126.7166328,82.23588688,0.78201167,24.19108054,306.2019425,299.3676064,2.029636362,0,20.22692391,70.00579914
71.79755423,28.16992999,92.33132333,18.17634334,32.10315747,124.8253495,94.69799318,0.771518178,25.01804759,308.8766992,323.7583006,2.004068142,0,20.53739269,70.78784871
71.08978572,29.42098335,93.36904877,17.77712996,31.41477911,124.2387787,98.05076158,0.730351068,24.79680384,334.8347833,324.4212326,2.026028517,0,20.0278166,71.67866881
71.50722391,29.69426157,93.85595425,17.26196602,32.35359885,125.5170332,108.3767493,0.695912074,25.00489728,313.7209841,298.5141687,1.968420698,0,20.75179014,71.35886738
71.77720283,27.77630186,92.75094152,16.72281403,29.96731241,130.2710807,113.336068,0.67046698,25.32069078,294.8087505,317.2395841,1.956892426,0,21.1550075,71.82958875
70.94686934,26.63695034,91.28748404,15.49064848,28.47057845,127.8401301,122.2716842,0.653220232,25.76718504,300.9013395,332.2234043,2.109960325,0,20.82679118,71.15128236
68.89602928,26.14022398,88.01029116,14.16598172,30.72064068,125.9448552,121.8225802,0.643759589,25.8988893,305.0258163,295.6616255,1.938905055,0,21.21124819,68.63707125
66.20657113,25.74684246,82.64812943,10.85827205,24.88569578,122.9853247,126.435397,0.588813295,25.11576062,257.0608304,271.8485623,1.952097339,0,23.00101482,65.77917764
63.73788214,25.97302632,78.52859573,9.550535308,25.30573078,126.9980798,130.3661633,0.543232056,25.0122,274.7279485,286.6172424,2.052822777,0,22.90563272,64.49785888
66.78472889,27.14581405,82.57654836,8.078438154,20.77443604,126.0168581,125.7392079,0.568368666,24.27718023,353.3494814,295.4133258,2.082021386,0,22.49861333,66.90968982
65.63018075,26.84699658,80.09241929,7.907769882,17.78574154,123.4651444,124.9914386,0.551861751,23.30408664,264.4532395,322.7277545,1.821584525,0,24.35120589,64.9964121
58.98511939,26.13486828,68.45460578,7.278044308,19.97207688,118.2011069,127.0106297,0.48529172,21.53099257,66.82409735,370.1546748,1.068748229,0,26.62358997,58.65683891
56.4107458,26.25014771,61.99339862,6.67089397,20.77718327,112.5822587,123.6873952,0.505630491,21.02479034,13.53624011,333.2178074,1.142276707,0,28.6408653,57.17197297
56.29529795,28.21426168,61.36325152,6.251248827,24.11154612,111.1415445,123.4590196,0.542878768,21.76496025,159.8326809,213.125955,1.799560092,0,30.74743965,56.75539446
57.68337974,29.52303363,63.80043081,5.859104391,25.02982671,100.1026867,123.4090026,0.51301166,22.09608308,230.7715302,159.2232772,2.06854784,0,31.31893898,56.79337063
56.96344809,29.38626955,62.69312812,6.037035831,29.81918879,101.7953942,123.1570271,0.539778353,21.87579435,178.2944456,175.6469634,2.052832402,0,31.20002383,56.58414032
54.23529059,28.5292886,59.11198228,6.970207833,41.4922983,78.93155653,116.8073174,0.617840563,20.35985381,136.562263,155.7349845,1.956754962,0,34.55567862,54.18364324
56.37244675,28.57490478,63.49093986,7.084045473,53.08644321,66.25622322,112.714562,0.654013143,19.56224853,146.755185,120.9160917,1.993537583,0,38.11029579,59.62942009
62.09821263,27.69282502,73.04163025,7.073193831,77.5696033,32.6797531,105.3863543,0.721293191,18.23607561,155.00652,131.4742765,1.991112991,0,42.66373526,69.56987186
62.74328862,27.0243585,75.58497252,6.622073516,83.05439561,27.95660117,103.3423457,0.77346577,18.03101294,132.795711,144.7753358,2.030494664,0,44.03174988,70.11238864
63.29470633,26.68209636,76.39095956,7.189518668,83.09709893,24.56298362,102.8981729,0.732873783,17.86853335,155.0203452,134.1488881,2.058238456,0,44.29602209,64.95503905
63.84982982,26.94754661,78.41338447,7.595273566,80.83556862,31.37414542,100.2411491,0.761102592,18.0269233,144.441237,123.8045376,1.785151304,0,44.48029416,62.97425079
